0.4375 0.98125 0.655269
0.4375 0.9875 0.654482
0.4375 0.99375 0.653993
0.4375 1 0.653824
0.44375 0.5 1.20779
0.44375 0.50625 1.1984
0.44375 0.5125 1.18897
0.44375 0.51875 1.1795
0.44375 0.525 1.17001
0.44375 0.53125 1.16049
0.44375 0.5375 1.15094
0.44375 0.54375 1.14138
0.44375 0.55 1.13179
0.44375 0.55625 1.12219
0.44375 0.5625 1.11258
0.44375 0.56875 1.10296
0.44375 0.575 1.09333
0.44375 0.58125 1.08371
0.44375 0.5875 1.07409
0.44375 0.59375 1.06447
0.44375 0.6 1.05486
0.44375 0.60625 1.04527
0.44375 0.6125 1.03568
0.44375 0.61875 1.02611
0.44375 0.625 1.01656
0.44375 0.63125 1.00703
0.44375 0.6375 0.997527
0.44375 0.64375 0.988055
0.44375 0.65 0.978628
0.44375 0.65625 0.969244
0.44375 0.6625 0.959907
0.44375 0.66875 0.950631
0.44375 0.675 0.941414
0.44375 0.68125 0.93226
0.44375 0.6875 0.923181
0.44375 0.69375 0.914165
0.44375 0.7 0.905223
0.44375 0.70625 0.896359
0.44375 0.7125 0.887568
0.44375 0.71875 0.878869
0.44375 0.725 0.870262
0.44375 0.73125 0.861752
0.44375 0.7375 0.85335
0.44375 0.74375 0.845052
0.44375 0.75 0.836857
0.44375 0.75625 0.828776
0.44375 0.7625 0.820802
0.44375 0.76875 0.812936
0.44375 0.775 0.805188
0.44375 0.78125 0.797545
0.44375 0.7875 0.790016
0.44375 0.79375 0.782611
0.44375 0.8 0.775329
0.44375 0.80625 0.768182
0.44375 0.8125 0.761186
0.44375 0.81875 0.754335
0.44375 0.825 0.747636
0.44375 0.83125 0.741099
0.44375 0.8375 0.734713
0.44375 0.84375 0.728483
0.44375 0.85 0.722442
0.44375 0.85625 0.716583
0.44375 0.8625 0.710933
0.44375 0.86875 0.705486
0.44375 0.875 0.700244
0.44375 0.88125 0.695189
0.44375 0.8875 0.69034
0.44375 0.89375 0.685714
0.44375 0.9 0.681296
0.44375 0.90625 0.677101
0.44375 0.9125 0.673159
0.44375 0.91875 0.669445
0.44375 0.925 0.665976
0.44375 0.93125 0.662766
0.44375 0.9375 0.659782
0.44375 0.94375 0.657044
0.44375 0.95 0.654585
0.44375 0.95625 0.652405
0.44375 0.9625 0.65048
0.44375 0.96875 0.648822
0.44375 0.975 0.647459
0.44375 0.98125 0.646393
0.44375 0.9875 0.645608
0.44375 0.99375 0.645118
0.44375 1 0.644947
0.45 0.5 1.19887
0.45 0.50625 1.18948
0.45 0.5125 1.18006
0.45 0.51875 1.1706
0.45 0.525 1.16111
0.45 0.53125 1.15159
0.45 0.5375 1.14204
0.45 0.54375 1.13248
0.45 0.55 1.12289
0.45 0.55625 1.11329
0.45 0.5625 1.10367
0.45 0.56875 1.09405
0.45 0.575 1.08443
0.45 0.58125 1.0748
0.45 0.5875 1.06518
0.45 0.59375 1.05555
0.45 0.6 1.04594
0.45 0.60625 1.03634
0.45 0.6125 1.02675
0.45 0.61875 1.01718
0.45 0.625 1.00762
0.45 0.63125 0.998087
0.45 0.6375 0.988584
0.45 0.64375 0.979109
0.45 0.65 0.969677
0.45 0.65625 0.960292
0.45 0.6625 0.950956
0.45 0.66875 0.941684
0.45 0.675 0.93247
0.45 0.68125 0.923319
0.45 0.6875 0.914239
0.45 0.69375 0.905221
0.45 0.7 0.896275
0.45 0.70625 0.887409
0.45 0.7125 0.878616
0.45 0.71875 0.869918
0.45 0.725 0.861313
0.45 0.73125 0.852803
0.45 0.7375 0.844402
0.45 0.74375 0.836104
0.45 0.75 0.82791
0.45 0.75625 0.819829
0.45 0.7625 0.811855
0.45 0.76875 0.803987
0.45 0.775 0.79624
0.45 0.78125 0.7886
0.45 0.7875 0.781076
0.45 0.79375 0.773674
0.45 0.8 0.766393
0.45 0.80625 0.759245
0.45 0.8125 0.752251
0.45 0.81875 0.745406
0.45 0.825 0.738713
0.45 0.83125 0.732179
0.45 0.8375 0.72579
0.45 0.84375 0.719562
0.45 0.85 0.713511
0.45 0.85625 0.707662
0.45 0.8625 0.701997
0.45 0.86875 0.696554
0.45 0.875 0.691297
0.45 0.88125 0.686243
0.45 0.8875 0.681401
0.45 0.89375 0.676776
0.45 0.9 0.672361
0.45 0.90625 0.668171
0.45 0.9125 0.664216
0.45 0.91875 0.660513
0.45 0.925 0.657051
0.45 0.93125 0.653827
0.45 0.9375 0.650848
0.45 0.94375 0.648111
0.45 0.95 0.645645
0.45 0.95625 0.643469
0.45 0.9625 0.641549
0.45 0.96875 0.639883
0.45 0.975 0.638518
0.45 0.98125 0.637456
0.45 0.9875 0.63667
0.45 0.99375 0.636177
0.45 1 0.636006
0.45625 0.5 1.18989
0.45625 0.50625 1.1805
0.45625 0.5125 1.17108
0.45625 0.51875 1.16162
0.45625 0.525 1.15213
0.45625 0.53125 1.14261
0.45625 0.5375 1.13307
0.45625 0.54375 1.12351
0.45625 0.55 1.11392
0.45625 0.55625 1.10432
0.45625 0.5625 1.09471
0.45625 0.56875 1.08508
0.45625 0.575 1.07546
0.45625 0.58125 1.06582
0.45625 0.5875 1.05619
0.45625 0.59375 1.04657
0.45625 0.6 1.03695
0.45625 0.60625 1.02734
0.45625 0.6125 1.01774
0.45625 0.61875 1.00817
0.45625 0.625 0.998611
0.45625 0.63125 0.989073
0.45625 0.6375 0.979569
0.45625 0.64375 0.970092
0.45625 0.65 0.960661
0.45625 0.65625 0.951276
0.45625 0.6625 0.941942
0.45625 0.66875 0.93267
0.45625 0.675 0.923458
0.45625 0.68125 0.914307
0.45625 0.6875 0.905225
0.45625 0.69375 0.896207
0.45625 0.7 0.887258
0.45625 0.70625 0.878391
0.45625 0.7125 0.869597
0.45625 0.71875 0.860897
0.45625 0.725 0.852293
0.45625 0.73125 0.843784
0.45625 0.7375 0.835386
0.45625 0.74375 0.82709
0.45625 0.75 0.818896
0.45625 0.75625 0.810813
0.45625 0.7625 0.802838
0.45625 0.76875 0.794969
0.45625 0.775 0.787225
0.45625 0.78125 0.779591
0.45625 0.7875 0.772069
0.45625 0.79375 0.764667
0.45625 0.8 0.757386
0.45625 0.80625 0.750238
0.45625 0.8125 0.743246
0.45625 0.81875 0.736409
0.45625 0.825 0.729719
0.45625 0.83125 0.723186
0.45625 0.8375 0.716797
0.45625 0.84375 0.710565
0.45625 0.85 0.704521
0.45625 0.85625 0.698664
0.45625 0.8625 0.693005
0.45625 0.86875 0.68754
0.45625 0.875 0.682287
0.45625 0.88125 0.677229
0.45625 0.8875 0.67239
0.45625 0.89375 0.667774
0.45625 0.9 0.663359
0.45625 0.90625 0.659165
0.45625 0.9125 0.655221
0.45625 0.91875 0.651514
0.45625 0.925 0.648048
0.45625 0.93125 0.644832
0.45625 0.9375 0.641845
0.45625 0.94375 0.639109
0.45625 0.95 0.636651
0.45625 0.95625 0.634466
0.45625 0.9625 0.632542
0.45625 0.96875 0.63089
0.45625 0.975 0.629521
0.45625 0.98125 0.628445
0.45625 0.9875 0.627667
0.45625 0.99375 0.627185
0.45625 1 0.627004
0.4625 0.5 1.18085
0.4625 0.50625 1.17147
0.4625 0.5125 1.16205
0.4625 0.51875 1.15259
0.4625 0.525 1.1431
0.4625 0.53125 1.13359
0.4625 0.5375 1.12404
0.4625 0.54375 1.11448
0.4625 0.55 1.1049
0.4625 0.55625 1.0953
0.4625 0.5625 1.08568
0.4625 0.56875 1.07606
0.4625 0.575 1.06642
0.4625 0.58125 1.05679
0.4625 0.5875 1.04715
0.4625 0.59375 1.03752
0.4625 0.6 1.0279
0.4625 0.60625 1.01829
0.4625 0.6125 1.00868
0.4625 0.61875 0.999103
0.4625 0.625 0.989539
0.4625 0.63125 0.979999
0.4625 0.6375 0.970496
0.4625 0.64375 0.961022
0.4625 0.65 0.951592
0.4625 0.65625 0.94221
0.4625 0.6625 0.932874
0.4625 0.66875 0.923602
0.4625 0.675 0.914388
0.4625 0.68125 0.905237
0.4625 0.6875 0.896156
0.4625 0.69375 0.887139
0.4625 0.7 0.878187
0.4625 0.70625 0.869317
0.4625 0.7125 0.860519
0.4625 0.71875 0.851818
0.4625 0.725 0.843218
0.4625 0.73125 0.834713
0.4625 0.7375 0.826316
0.4625 0.74375 0.818019
0.4625 0.75 0.809821
0.4625 0.75625 0.801735
0.4625 0.7625 0.793762
0.4625 0.76875 0.785898
0.4625 0.775 0.778158
0.4625 0.78125 0.770525
0.4625 0.7875 0.763001
0.4625 0.79375 0.755599
0.4625 0.8 0.748321
0.4625 0.80625 0.741179
0.4625 0.8125 0.734191
0.4625 0.81875 0.727355
0.4625 0.825 0.720665
0.4625 0.83125 0.714134
0.4625 0.8375 0.70775
0.4625 0.84375 0.701523
0.4625 0.85 0.695471
0.4625 0.85625 0.689617
0.4625 0.8625 0.683943
0.4625 0.86875 0.678487
0.4625 0.875 0.67322
0.4625 0.88125 0.668164
0.4625 0.8875 0.663322
0.4625 0.89375 0.658707
0.4625 0.9 0.654306
0.4625 0.90625 0.650116
0.4625 0.9125 0.646161
0.4625 0.91875 0.642455
0.4625 0.925 0.638994
0.4625 0.93125 0.635772
0.4625 0.9375 0.632792
0.4625 0.94375 0.630052
0.4625 0.95 0.627587
0.4625 0.95625 0.625412
0.4625 0.9625 0.623492
0.4625 0.96875 0.621823
0.4625 0.975 0.620456
0.4625 0.98125 0.619395
0.4625 0.9875 0.61861
0.4625 0.99375 0.618114
0.4625 1 0.617943
0.46875 0.5 1.17175
0.46875 0.50625 1.16237
0.46875 0.5125 1.15295
0.46875 0.51875 1.14349
0.46875 0.525 1.13401
0.46875 0.53125 1.1245
0.46875 0.5375 1.11496
0.46875 0.54375 1.10539
0.46875 0.55 1.0958
0.46875 0.55625 1.0862
0.46875 0.5625 1.07659
0.46875 0.56875 1.06696
0.46875 0.575 1.05733
0.46875 0.58125 1.04769
0.46875 0.5875 1.03806
0.46875 0.59375 1.02842
0.46875 0.6 1.01878
0.46875 0.60625 1.00917
0.46875 0.6125 0.999558
0.46875 0.61875 0.989972
0.46875 0.625 0.98041
0.46875 0.63125 0.970867
0.46875 0.6375 0.961364
0.46875 0.64375 0.951887
0.46875 0.65 0.942457
0.46875 0.65625 0.933077
0.46875 0.6625 0.923745
0.46875 0.66875 0.914476
0.46875 0.675 0.905263
0.46875 0.68125 0.896109
0.46875 0.6875 0.887022
0.46875 0.69375 0.877999
0.46875 0.7 0.869045
0.46875 0.70625 0.860177
0.46875 0.7125 0.851386
0.46875 0.71875 0.842687
0.46875 0.725 0.834087
0.46875 0.73125 0.825577
0.46875 0.7375 0.817178
0.46875 0.74375 0.808881
0.46875 0.75 0.800686
0.46875 0.75625 0.792603
0.46875 0.7625 0.78463
0.46875 0.76875 0.776763
0.46875 0.775 0.769022
0.46875 0.78125 0.761392
0.46875 0.7875 0.753872
0.46875 0.79375 0.746475
0.46875 0.8 0.739196
0.46875 0.80625 0.732051
0.46875 0.8125 0.725065
0.46875 0.81875 0.718236
0.46875 0.825 0.711553
0.46875 0.83125 0.705024
0.46875 0.8375 0.698638
0.46875 0.84375 0.692407
0.46875 0.85 0.686364
0.46875 0.85625 0.680506
0.46875 0.8625 0.674839
0.46875 0.86875 0.669359
0.46875 0.875 0.664098
0.46875 0.88125 0.659032
0.46875 0.8875 0.654201
0.46875 0.89375 0.649592
0.46875 0.9 0.645186
0.46875 0.90625 0.641
0.46875 0.9125 0.637053
0.46875 0.91875 0.633345
0.46875 0.925 0.629877
0.46875 0.93125 0.626655
0.46875 0.9375 0.623673
0.46875 0.94375 0.620942
0.46875 0.95 0.61848
0.46875 0.95625 0.616291
0.46875 0.9625 0.614368
0.46875 0.96875 0.612716
0.46875 0.975 0.611347
0.46875 0.98125 0.61027
0.46875 0.9875 0.60949
0.46875 0.99375 0.609007
0.46875 1 0.608827
0.475 0.5 1.16261
0.475 0.50625 1.15322
0.475 0.5125 1.1438
0.475 0.51875 1.13435
0.475 0.525 1.12486
0.475 0.53125 1.11535
0.475 0.5375 1.10581
0.475 0.54375 1.09625
0.475 0.55 1.08666
0.475 0.55625 1.07706
0.475 0.5625 1.06745
0.475 0.56875 1.05782
0.475 0.575 1.04818
0.475 0.58125 1.03854
0.475 0.5875 1.0289
0.475 0.59375 1.01926
0.475 0.6 1.00962
0.475 0.60625 0.999997
0.475 0.6125 0.990381
0.475 0.61875 0.980789
0.475 0.625 0.97122
0.475 0.63125 0.961675
0.475 0.6375 0.952173
0.475 0.64375 0.942701
0.475 0.65 0.933277
0.475 0.65625 0.923901
0.475 0.6625 0.914567
0.475 0.66875 0.905297
0.475 0.675 0.896078
0.475 0.68125 0.886922
0.475 0.6875 0.877833
0.475 0.69375 0.86881
0.475 0.7 0.859857
0.475 0.70625 0.850987
0.475 0.7125 0.842194
0.475 0.71875 0.833495
0.475 0.725 0.824897
0.475 0.73125 0.816389
0.475 0.7375 0.807991
0.475 0.74375 0.799691
0.475 0.75 0.791493
0.475 0.75625 0.783409
0.475 0.7625 0.775439
0.475 0.76875 0.767579
0.475 0.775 0.759841
0.475 0.78125 0.75221
0.475 0.7875 0.744686
0.475 0.79375 0.737288
0.475 0.8 0.730013
0.475 0.80625 0.722877
0.475 0.8125 0.715896
0.475 0.81875 0.709065
0.475 0.825 0.702378
0.475 0.83125 0.695851
0.475 0.8375 0.689472
0.475 0.84375 0.683249
0.475 0.85 0.677202
0.475 0.85625 0.671343
0.475 0.8625 0.665661
0.475 0.86875 0.660194
0.475 0.875 0.654918
0.475 0.88125 0.64986
0.475 0.8875 0.645017
0.475 0.89375 0.640411
0.475 0.9 0.636019
0.475 0.90625 0.631835
0.475 0.9125 0.627888
0.475 0.91875 0.624174
0.475 0.925 0.620702
0.475 0.93125 0.617483
0.475 0.9375 0.614508
0.475 0.94375 0.611772
0.475 0.95 0.609307
0.475 0.95625 0.607124
0.475 0.9625 0.605202
0.475 0.96875 0.60354
0.475 0.975 0.602175
0.475 0.98125 0.601108
0.475 0.9875 0.600321
0.475 0.99375 0.599829
0.475 1 0.599657
0.48125 0.5 1.1534
0.48125 0.50625 1.14402
0.48125 0.5125 1.1346
0.48125 0.51875 1.12515
0.48125 0.525 1.11567
0.48125 0.53125 1.10615
0.48125 0.5375 1.09661
0.48125 0.54375 1.08705
0.48125 0.55 1.07746
0.48125 0.55625 1.06786
0.48125 0.5625 1.05824
0.48125 0.56875 1.04862
0.48125 0.575 1.03898
0.48125 0.58125 1.02933
0.48125 0.5875 1.01969
0.48125 0.59375 1.01004
0.48125 0.6 1.0004
0.48125 0.60625 0.990767
0.48125 0.6125 0.981148
0.48125 0.61875 0.971551
0.48125 0.625 0.961982
0.48125 0.63125 0.952437
0.48125 0.6375 0.942936
0.48125 0.64375 0.933464
0.48125 0.65 0.924042
0.48125 0.65625 0.914667
0.48125 0.6625 0.905335
0.48125 0.66875 0.896066
0.48125 0.675 0.886846
0.48125 0.68125 0.877686
0.48125 0.6875 0.868593
0.48125 0.69375 0.859564
0.48125 0.7 0.850611
0.48125 0.70625 0.841743
0.48125 0.7125 0.832955
0.48125 0.71875 0.82426
0.48125 0.725 0.815661
0.48125 0.73125 0.807149
0.48125 0.7375 0.798747
0.48125 0.74375 0.790444
0.48125 0.75 0.782248
0.48125 0.75625 0.774169
0.48125 0.7625 0.766201
0.48125 0.76875 0.758341
0.48125 0.775 0.750601
0.48125 0.78125 0.742969
0.48125 0.7875 0.735446
0.48125 0.79375 0.728053
0.48125 0.8 0.720781
0.48125 0.80625 0.713647
0.48125 0.8125 0.706667
0.48125 0.81875 0.699838
0.48125 0.825 0.693155
0.48125 0.83125 0.686632
0.48125 0.8375 0.680255
0.48125 0.84375 0.674032
0.48125 0.85 0.66799
0.48125 0.85625 0.662126
0.48125 0.8625 0.656451
0.48125 0.86875 0.650967
0.48125 0.875 0.645701
0.48125 0.88125 0.640626
0.48125 0.8875 0.635795
0.48125 0.89375 0.631189
0.48125 0.9 0.626795
0.48125 0.90625 0.622622
0.48125 0.9125 0.618673
0.48125 0.91875 0.614959
0.48125 0.925 0.611483
0.48125 0.93125 0.608259
0.48125 0.9375 0.605287
0.48125 0.94375 0.60256
0.48125 0.95 0.600092
0.48125 0.95625 0.597902
0.48125 0.9625 0.595978
0.48125 0.96875 0.594323
0.48125 0.975 0.592958
0.48125 0.98125 0.591888
0.48125 0.9875 0.5911
0.48125 0.99375 0.590608
0.48125 1 0.590436
0.4875 0.5 1.14415
0.4875 0.50625 1.13477
0.4875 0.5125 1.12535
0.4875 0.51875 1.1159
0.4875 0.525 1.10641
0.4875 0.53125 1.0969
0.4875 0.5375 1.08736
0.4875 0.54375 1.07779
0.4875 0.55 1.06821
0.4875 0.55625 1.05861
0.4875 0.5625 1.04899
0.4875 0.56875 1.03936
0.4875 0.575 1.02972
0.4875 0.58125 1.02007
0.4875 0.5875 1.01042
0.4875 0.59375 1.00077
0.4875 0.6 0.991121
0.4875 0.60625 0.981486
0.4875 0.6125 0.971863
0.4875 0.61875 0.962265
0.4875 0.625 0.952691
0.4875 0.63125 0.943147
0.4875 0.6375 0.933644
0.4875 0.64375 0.924176
0.4875 0.65 0.914755
0.4875 0.65625 0.905384
0.4875 0.6625 0.896053
0.4875 0.66875 0.886784
0.4875 0.675 0.877559
0.4875 0.68125 0.868394
0.4875 0.6875 0.859297
0.4875 0.69375 0.850266
0.4875 0.7 0.841315
0.4875 0.70625 0.832448
0.4875 0.7125 0.823662
0.4875 0.71875 0.814969
0.4875 0.725 0.806368
0.4875 0.73125 0.797855
0.4875 0.7375 0.789451
0.4875 0.74375 0.781148
0.4875 0.75 0.772952
0.4875 0.75625 0.764876
0.4875 0.7625 0.756908
0.4875 0.76875 0.74905
0.4875 0.775 0.741311
0.4875 0.78125 0.733678
0.4875 0.7875 0.726156
0.4875 0.79375 0.718763
0.4875 0.8 0.711493
0.4875 0.80625 0.704362
0.4875 0.8125 0.697387
0.4875 0.81875 0.690558
0.4875 0.825 0.683876
0.4875 0.83125 0.677355
0.4875 0.8375 0.67098
0.4875 0.84375 0.664763
0.4875 0.85 0.658723
0.4875 0.85625 0.652862
0.4875 0.8625 0.647175
0.4875 0.86875 0.641701
0.4875 0.875 0.636419
0.4875 0.88125 0.631358
0.4875 0.8875 0.626513
0.4875 0.89375 0.621912
0.4875 0.9 0.617524
0.4875 0.90625 0.613348
0.4875 0.9125 0.609414
0.4875 0.91875 0.605691
0.4875 0.925 0.602204
0.4875 0.93125 0.598987
0.4875 0.9375 0.59602
0.4875 0.94375 0.59329
0.4875 0.95 0.590825
0.4875 0.95625 0.588632
0.4875 0.9625 0.586706
0.4875 0.96875 0.585054
0.4875 0.975 0.583693
0.4875 0.98125 0.582618
0.4875 0.9875 0.58183
0.4875 0.99375 0.581341
0.4875 1 0.581168
0.49375 0.5 1.13485
0.49375 0.50625 1.12547
0.49375 0.5125 1.11605
0.49375 0.51875 1.1066
0.49375 0.525 1.09712
0.49375 0.53125 1.0876
0.49375 0.5375 1.07806
0.49375 0.54375 1.0685
0.49375 0.55 1.05891
0.49375 0.55625 1.04931
0.49375 0.5625 1.03969
0.49375 0.56875 1.03006
0.49375 0.575 1.02041
0.49375 0.58125 1.01076
0.49375 0.5875 1.00111
0.49375 0.59375 0.991452
0.49375 0.6 0.981805
0.49375 0.60625 0.972164
0.49375 0.6125 0.962538
0.49375 0.61875 0.952935
0.49375 0.625 0.943358
0.49375 0.63125 0.933814
0.49375 0.6375 0.924314
0.49375 0.64375 0.914848
0.49375 0.65 0.905431
0.49375 0.65625 0.896059
0.49375 0.6625 0.886727
0.49375 0.66875 0.877453
0.49375 0.675 0.868226
0.49375 0.68125 0.859059
0.49375 0.6875 0.849963
0.49375 0.69375 0.84093
0.49375 0.7 0.83198
0.49375 0.70625 0.823112
0.49375 0.7125 0.814325
0.49375 0.71875 0.805632
0.49375 0.725 0.797032
0.49375 0.73125 0.78852
0.49375 0.7375 0.780114
0.49375 0.74375 0.771808
0.49375 0.75 0.76361
0.49375 0.75625 0.755536
0.49375 0.7625 0.747571
0.49375 0.76875 0.739718
0.49375 0.775 0.731979
0.49375 0.78125 0.724343
0.49375 0.7875 0.716819
0.49375 0.79375 0.709429
0.49375 0.8 0.702164
0.49375 0.80625 0.695039
0.49375 0.8125 0.688066
0.49375 0.81875 0.681233
0.49375 0.825 0.674551
0.49375 0.83125 0.668035
0.49375 0.8375 0.661668
0.49375 0.84375 0.655454
0.49375 0.85 0.649415
0.49375 0.85625 0.643546
0.49375 0.8625 0.637866
0.49375 0.86875 0.632386
0.49375 0.875 0.627118
0.49375 0.88125 0.622034
0.49375 0.8875 0.617199
0.49375 0.89375 0.612591
0.49375 0.9 0.608207
0.49375 0.90625 0.604047
0.49375 0.9125 0.600096
0.49375 0.91875 0.596377
0.49375 0.925 0.592894
0.49375 0.93125 0.58967
0.49375 0.9375 0.586706
0.49375 0.94375 0.58398
0.49375 0.95 0.581508
0.49375 0.95625 0.579321
0.49375 0.9625 0.577397
0.49375 0.96875 0.575735
0.49375 0.975 0.574376
0.49375 0.98125 0.573315
0.49375 0.9875 0.572518
0.49375 0.99375 0.572018
0.49375 1 0.571855
0.5 0 1.5625
0.5 0.00625 1.56241
0.5 0.0125 1.56215
0.5 0.01875 1.56175
0.5 0.025 1.56119
0.5 0.03125 1.56047
0.5 0.0375 1.55959
0.5 0.04375 1.55856
0.5 0.05 1.55738
0.5 0.05625 1.55603
0.5 0.0625 1.55453
0.5 0.06875 1.55288
0.5 0.075 1.55107
0.5 0.08125 1.54911
0.5 0.0875 1.547
0.5 0.09375 1.54473
0.5 0.1 1.54231
0.5 0.10625 1.53973
0.5 0.1125 1.53701
0.5 0.11875 1.53415
0.5 0.125 1.53113
0.5 0.13125 1.52798
0.5 0.1375 1.52467
0.5 0.14375 1.52123
0.5 0.15 1.51764
0.5 0.15625 1.5139
0.5 0.1625 1.51001
0.5 0.16875 1.50597
0.5 0.175 1.50179
0.5 0.18125 1.49746
0.5 0.1875 1.49301
0.5 0.19375 1.48841
0.5 0.2 1.48366
0.5 0.20625 1.47878
0.5 0.2125 1.47376
0.5 0.21875 1.46859
0.5 0.225 1.4633
0.5 0.23125 1.45787
0.5 0.2375 1.45231
0.5 0.24375 1.44663
0.5 0.25 1.44083
0.5 0.25625 1.4349
0.5 0.2625 1.42886
0.5 0.26875 1.4227
0.5 0.275 1.41642
0.5 0.28125 1.41003
0.5 0.2875 1.40351
0.5 0.29375 1.39688
0.5 0.3 1.39014
0.5 0.30625 1.38328
0.5 0.3125 1.37632
0.5 0.31875 1.36925
0.5 0.325 1.36207
0.5 0.33125 1.35479
0.5 0.3375 1.3474
0.5 0.34375 1.3399
0.5 0.35 1.33231
0.5 0.35625 1.32461
0.5 0.3625 1.31682
0.5 0.36875 1.30894
0.5 0.375 1.30097
0.5 0.38125 1.29291
0.5 0.3875 1.28476
0.5 0.39375 1.27652
0.5 0.4 1.26821
0.5 0.40625 1.2598
0.5 0.4125 1.25132
0.5 0.41875 1.24277
0.5 0.425 1.23413
0.5 0.43125 1.22542
0.5 0.4375 1.21663
0.5 0.44375 1.20779
0.5 0.45 1.19887
0.5 0.45625 1.18989
0.5 0.4625 1.18085
0.5 0.46875 1.17175
0.5 0.475 1.16261
0.5 0.48125 1.1534
0.5 0.4875 1.14415
0.5 0.49375 1.13485
0.50625 0 1.55311
0.50625 0.00625 1.55301
0.50625 0.0125 1.55276
0.50625 0.01875 1.55236
0.50625 0.025 1.55179
0.50625 0.03125 1.55107
0.50625 0.0375 1.5502
0.50625 0.04375 1.54917
0.50625 0.05 1.54798
0.50625 0.05625 1.54664
0.50625 0.0625 1.54514
0.50625 0.06875 1.54348
0.50625 0.075 1.54167
0.50625 0.08125 1.53971
0.50625 0.0875 1.5376
0.50625 0.09375 1.53534
0.50625 0.1 1.53291
0.50625 0.10625 1.53033
0.50625 0.1125 1.52761
0.50625 0.11875 1.52475
0.50625 0.125 1.52174
0.50625 0.13125 1.51858
0.50625 0.1375 1.51528
0.50625 0.14375 1.51183
0.50625 0.15 1.50824
0.50625 0.15625 1.5045
0.50625 0.1625 1.50061
0.50625 0.16875 1.49657
0.50625 0.175 1.49238
0.50625 0.18125 1.48806
0.50625 0.1875 1.4836
0.50625 0.19375 1.479
0.50625 0.2 1.47425
0.50625 0.20625 1.46937
0.50625 0.2125 1.46434
0.50625 0.21875 1.45918
0.50625 0.225 1.45388
0.50625 0.23125 1.44845
0.50625 0.2375 1.44289
0.50625 0.24375 1.43721
0.50625 0.25 1.43141
0.50625 0.25625 1.42548
0.50625 0.2625 1.41944
0.50625 0.26875 1.41328
0.50625 0.275 1.407
0.50625 0.28125 1.4006
0.50625 0.2875 1.39409
0.50625 0.29375 1.38746
0.50625 0.3 1.38072
0.50625 0.30625 1.37387
0.50625 0.3125 1.3669
0.50625 0.31875 1.35983
0.50625 0.325 1.35265
0.50625 0.33125 1.34537
0.50625 0.3375 1.33798
0.50625 0.34375 1.33049
0.50625 0.35 1.3229
0.50625 0.35625 1.3152
0.50625 0.3625 1.30741
0.50625 0.36875 1.29953
0.50625 0.375 1.29156
0.50625 0.38125 1.2835
0.50625 0.3875 1.27535
0.50625 0.39375 1.26711
0.50625 0.4 1.2588
0.50625 0.40625 1.2504
0.50625 0.4125 1.24192
0.50625 0.41875 1.23337
0.50625 0.425 1.22473
0.50625 0.43125 1.21603
0.50625 0.4375 1.20724
0.50625 0.44375 1.1984
0.50625 0.45 1.18948
0.50625 0.45625 1.1805
0.50625 0.4625 1.17147
0.50625 0.46875 1.16237
0.50625 0.475 1.15322
0.50625 0.48125 1.14402
0.50625 0.4875 1.13477
0.50625 0.49375 1.12547
0.5125 0 1.54368
0.5125 0.00625 1.54358
0.5125 0.0125 1.54333
0.5125 0.01875 1.54292
0.5125 0.025 1.54236
0.5125 0.03125 1.54164
0.5125 0.0375 1.54076
0.5125 0.04375 1.53973
0.5125 0.05 1.53855
0.5125 0.05625 1.5372
0.5125 0.0625 1.5357
0.5125 0.06875 1.53405
0.5125 0.075 1.53224
0.5125 0.08125 1.53028
0.5125 0.0875 1.52817
0.5125 0.09375 1.5259
0.5125 0.1 1.52347
0.5125 0.10625 1.5209
0.5125 0.1125 1.51818
0.5125 0.11875 1.51532
0.5125 0.125 1.51231
0.5125 0.13125 1.50916
0.5125 0.1375 1.50585
0.5125 0.14375 1.5024
0.5125 0.15 1.4988
0.5125 0.15625 1.49506
0.5125 0.1625 1.49117
0.5125 0.16875 1.48713
0.5125 0.175 1.48294
0.5125 0.18125 1.47861
0.5125 0.1875 1.47415
0.5125 0.19375 1.46955
0.5125 0.2 1.4648
0.5125 0.20625 1.45991
0.5125 0.2125 1.45489
0.5125 0.21875 1.44972
0.5125 0.225 1.44442
0.5125 0.23125 1.43899
0.5125 0.2375 1.43344
0.5125 0.24375 1.42775
0.5125 0.25 1.42195
0.5125 0.25625 1.41602
0.5125 0.2625 1.40998
0.5125 0.26875 1.40382
0.5125 0.275 1.39754
0.5125 0.28125 1.39115
0.5125 0.2875 1.38464
0.5125 0.29375 1.37801
0.5125 0.3 1.37126
0.5125 0.30625 1.36441
0.5125 0.3125 1.35745
0.5125 0.31875 1.35038
0.5125 0.325 1.3432
0.5125 0.33125 1.33592
0.5125 0.3375 1.32853
0.5125 0.34375 1.32104
0.5125 0.35 1.31345
0.5125 0.35625 1.30576
0.5125 0.3625 1.29797
0.5125 0.36875 1.29009
0.5125 0.375 1.28212
0.5125 0.38125 1.27405
0.5125 0.3875 1.26591
0.5125 0.39375 1.25767
0.5125 0.4 1.24936
0.5125 0.40625 1.24096
0.5125 0.4125 1.23248
0.5125 0.41875 1.22393
0.5125 0.425 1.21529
0.5125 0.43125 1.20659
0.5125 0.4375 1.19781
0.5125 0.44375 1.18897
0.5125 0.45 1.18006
0.5125 0.45625 1.17108
0.5125 0.4625 1.16205
