0.744444 0.25 1.07765
0.744444 0.255556 1.07239
0.744444 0.261111 1.06703
0.744444 0.266667 1.06157
0.744444 0.272222 1.05602
0.744444 0.277778 1.05037
0.744444 0.283333 1.04463
0.744444 0.288889 1.03879
0.744444 0.294444 1.03286
0.744444 0.3 1.02684
0.744444 0.305556 1.02073
0.744444 0.311111 1.01453
0.744444 0.316667 1.00824
0.744444 0.322222 1.00187
0.744444 0.327778 0.995406
0.744444 0.333333 0.988863
0.744444 0.338889 0.982238
0.744444 0.344444 0.975532
0.744444 0.35 0.968746
0.744444 0.355556 0.961882
0.744444 0.361111 0.954942
0.744444 0.366667 0.947926
0.744444 0.372222 0.940837
0.744444 0.377778 0.933676
0.744444 0.383333 0.926444
0.744444 0.388889 0.919143
0.744444 0.394444 0.911774
0.744444 0.4 0.90434
0.744444 0.405556 0.896841
0.744444 0.411111 0.88928
0.744444 0.416667 0.881658
0.744444 0.422222 0.873977
0.744444 0.427778 0.866239
0.744444 0.433333 0.858445
0.744444 0.438889 0.850597
0.744444 0.444444 0.842697
0.744444 0.45 0.834746
0.744444 0.455556 0.826747
0.744444 0.461111 0.818702
0.744444 0.466667 0.810611
0.744444 0.472222 0.802478
0.744444 0.477778 0.794305
0.744444 0.483333 0.786092
0.744444 0.488889 0.777842
0.744444 0.494444 0.769557
0.75 0 1.19141
0.75 0.00555556 1.19134
0.75 0.0111111 1.19116
0.75 0.0166667 1.19085
0.75 0.0222222 1.19042
0.75 0.0277778 1.18986
0.75 0.0333333 1.18919
0.75 0.0388889 1.18838
0.75 0.0444444 1.18746
0.75 0.05 1.18641
0.75 0.0555556 1.18524
0.75 0.0611111 1.18395
0.75 0.0666667 1.18254
0.75 0.0722222 1.181
0.75 0.0777778 1.17934
0.75 0.0833333 1.17757
0.75 0.0888889 1.17567
0.75 0.0944444 1.17365
0.75 0.1 1.17151
0.75 0.105556 1.16925
0.75 0.111111 1.16687
0.75 0.116667 1.16437
0.75 0.122222 1.16175
0.75 0.127778 1.15902
0.75 0.133333 1.15617
0.75 0.138889 1.1532
0.75 0.144444 1.15011
0.75 0.15 1.14691
0.75 0.155556 1.1436
0.75 0.161111 1.14017
0.75 0.166667 1.13662
0.75 0.172222 1.13297
0.75 0.177778 1.1292
0.75 0.183333 1.12531
0.75 0.188889 1.12132
0.75 0.194444 1.11722
0.75 0.2 1.11301
0.75 0.205556 1.10869
0.75 0.211111 1.10426
0.75 0.216667 1.09972
0.75 0.222222 1.09508
0.75 0.227778 1.09033
0.75 0.233333 1.08548
0.75 0.238889 1.08053
0.75 0.244444 1.07547
0.75 0.25 1.07031
0.75 0.255556 1.06505
0.75 0.261111 1.0597
0.75 0.266667 1.05424
0.75 0.272222 1.04869
0.75 0.277778 1.04304
0.75 0.283333 1.0373
0.75 0.288889 1.03146
0.75 0.294444 1.02553
0.75 0.3 1.01951
0.75 0.305556 1.01339
0.75 0.311111 1.00719
0.75 0.316667 1.00091
0.75 0.322222 0.994532
0.75 0.327778 0.988073
0.75 0.333333 0.98153
0.75 0.338889 0.974904
0.75 0.344444 0.968198
0.75 0.35 0.961413
0.75 0.355556 0.954549
0.75 0.361111 0.947608
0.75 0.366667 0.940593
0.75 0.372222 0.933503
0.75 0.377778 0.926342
0.75 0.383333 0.91911
0.75 0.388889 0.911809
0.75 0.394444 0.904441
0.75 0.4 0.897006
0.75 0.405556 0.889508
0.75 0.411111 0.881947
0.75 0.416667 0.874325
0.75 0.422222 0.866644
0.75 0.427778 0.858905
0.75 0.433333 0.851111
0.75 0.438889 0.843263
0.75 0.444444 0.835363
0.75 0.45 0.827412
0.75 0.455556 0.819414
0.75 0.461111 0.811368
0.75 0.466667 0.803278
0.75 0.472222 0.795145
0.75 0.477778 0.786971
0.75 0.483333 0.778758
0.75 0.488889 0.770508
0.75 0.494444 0.762224
0.755556 0 1.18416
0.755556 0.00555556 1.1841
0.755556 0.0111111 1.18391
0.755556 0.0166667 1.1836
0.755556 0.0222222 1.18317
0.755556 0.0277778 1.18261
0.755556 0.0333333 1.18194
0.755556 0.0388889 1.18114
0.755556 0.0444444 1.18021
0.755556 0.05 1.17916
0.755556 0.0555556 1.17799
0.755556 0.0611111 1.1767
0.755556 0.0666667 1.17529
0.755556 0.0722222 1.17375
0.755556 0.0777778 1.1721
0.755556 0.0833333 1.17032
0.755556 0.0888889 1.16842
0.755556 0.0944444 1.1664
0.755556 0.1 1.16426
0.755556 0.105556 1.162
0.755556 0.111111 1.15962
0.755556 0.116667 1.15712
0.755556 0.122222 1.1545
0.755556 0.127778 1.15177
0.755556 0.133333 1.14892
0.755556 0.138889 1.14595
0.755556 0.144444 1.14286
0.755556 0.15 1.13966
0.755556 0.155556 1.13635
0.755556 0.161111 1.13292
0.755556 0.166667 1.12937
0.755556 0.172222 1.12572
0.755556 0.177778 1.12195
0.755556 0.183333 1.11807
0.755556 0.188889 1.11407
0.755556 0.194444 1.10997
0.755556 0.2 1.10576
0.755556 0.205556 1.10144
0.755556 0.211111 1.09701
0.755556 0.216667 1.09247
0.755556 0.222222 1.08783
0.755556 0.227778 1.08308
0.755556 0.233333 1.07823
0.755556 0.238889 1.07328
0.755556 0.244444 1.06822
0.755556 0.25 1.06306
0.755556 0.255556 1.05781
0.755556 0.261111 1.05245
0.755556 0.266667 1.04699
0.755556 0.272222 1.04144
0.755556 0.277778 1.03579
0.755556 0.283333 1.03005
0.755556 0.288889 1.02421
0.755556 0.294444 1.01828
0.755556 0.3 1.01226
0.755556 0.305556 1.00615
0.755556 0.311111 0.999946
0.755556 0.316667 0.993658
0.755556 0.322222 0.987283
0.755556 0.327778 0.980824
0.755556 0.333333 0.974281
0.755556 0.338889 0.967656
0.755556 0.344444 0.96095
0.755556 0.35 0.954164
0.755556 0.355556 0.9473
0.755556 0.361111 0.94036
0.755556 0.366667 0.933344
0.755556 0.372222 0.926255
0.755556 0.377778 0.919093
0.755556 0.383333 0.911861
0.755556 0.388889 0.90456
0.755556 0.394444 0.897192
0.755556 0.4 0.889758
0.755556 0.405556 0.882259
0.755556 0.411111 0.874698
0.755556 0.416667 0.867076
0.755556 0.422222 0.859395
0.755556 0.427778 0.851657
0.755556 0.433333 0.843862
0.755556 0.438889 0.836014
0.755556 0.444444 0.828114
0.755556 0.45 0.820164
0.755556 0.455556 0.812165
0.755556 0.461111 0.804119
0.755556 0.466667 0.796029
0.755556 0.472222 0.787896
0.755556 0.477778 0.779722
0.755556 0.483333 0.771509
0.755556 0.488889 0.76326
0.755556 0.494444 0.754975
0.761111 0 1.177
0.761111 0.00555556 1.17694
0.761111 0.0111111 1.17675
0.761111 0.0166667 1.17644
0.761111 0.0222222 1.17601
0.761111 0.0277778 1.17545
0.761111 0.0333333 1.17478
0.761111 0.0388889 1.17397
0.761111 0.0444444 1.17305
0.761111 0.05 1.172
0.761111 0.0555556 1.17083
0.761111 0.0611111 1.16954
0.761111 0.0666667 1.16813
0.761111 0.0722222 1.16659
0.761111 0.0777778 1.16493
0.761111 0.0833333 1.16316
0.761111 0.0888889 1.16126
0.761111 0.0944444 1.15924
0.761111 0.1 1.1571
0.761111 0.105556 1.15484
0.761111 0.111111 1.15246
0.761111 0.116667 1.14996
0.761111 0.122222 1.14734
0.761111 0.127778 1.14461
0.761111 0.133333 1.14176
0.761111 0.138889 1.13879
0.761111 0.144444 1.1357
0.761111 0.15 1.1325
0.761111 0.155556 1.12919
0.761111 0.161111 1.12576
0.761111 0.166667 1.12221
0.761111 0.172222 1.11856
0.761111 0.177778 1.11479
0.761111 0.183333 1.1109
0.761111 0.188889 1.10691
0.761111 0.194444 1.10281
0.761111 0.2 1.0986
0.761111 0.205556 1.09428
0.761111 0.211111 1.08985
0.761111 0.216667 1.08531
0.761111 0.222222 1.08067
0.761111 0.227778 1.07592
0.761111 0.233333 1.07107
0.761111 0.238889 1.06612
0.761111 0.244444 1.06106
0.761111 0.25 1.0559
0.761111 0.255556 1.05064
0.761111 0.261111 1.04529
0.761111 0.266667 1.03983
0.761111 0.272222 1.03428
0.761111 0.277778 1.02863
0.761111 0.283333 1.02289
0.761111 0.288889 1.01705
0.761111 0.294444 1.01112
0.761111 0.3 1.0051
0.761111 0.305556 0.998985
0.761111 0.311111 0.992785
0.761111 0.316667 0.986497
0.761111 0.322222 0.980123
0.761111 0.327778 0.973663
0.761111 0.333333 0.96712
0.761111 0.338889 0.960495
0.761111 0.344444 0.953789
0.761111 0.35 0.947003
0.761111 0.355556 0.940139
0.761111 0.361111 0.933199
0.761111 0.366667 0.926183
0.761111 0.372222 0.919094
0.761111 0.377778 0.911933
0.761111 0.383333 0.904701
0.761111 0.388889 0.8974
0.761111 0.394444 0.890031
0.761111 0.4 0.882597
0.761111 0.405556 0.875098
0.761111 0.411111 0.867537
0.761111 0.416667 0.859915
0.761111 0.422222 0.852234
0.761111 0.427778 0.844496
0.761111 0.433333 0.836702
0.761111 0.438889 0.828854
0.761111 0.444444 0.820954
0.761111 0.45 0.813003
0.761111 0.455556 0.805004
0.761111 0.461111 0.796959
0.761111 0.466667 0.788868
0.761111 0.472222 0.780735
0.761111 0.477778 0.772562
0.761111 0.483333 0.764349
0.761111 0.488889 0.756099
0.761111 0.494444 0.747814
0.766667 0 1.16993
0.766667 0.00555556 1.16987
0.766667 0.0111111 1.16968
0.766667 0.0166667 1.16937
0.766667 0.0222222 1.16894
0.766667 0.0277778 1.16838
0.766667 0.0333333 1.16771
0.766667 0.0388889 1.1669
0.766667 0.0444444 1.16598
0.766667 0.05 1.16493
0.766667 0.0555556 1.16376
0.766667 0.0611111 1.16247
0.766667 0.0666667 1.16106
0.766667 0.0722222 1.15952
0.766667 0.0777778 1.15786
0.766667 0.0833333 1.15609
0.766667 0.0888889 1.15419
0.766667 0.0944444 1.15217
0.766667 0.1 1.15003
0.766667 0.105556 1.14777
0.766667 0.111111 1.14539
0.766667 0.116667 1.14289
0.766667 0.122222 1.14027
0.766667 0.127778 1.13754
0.766667 0.133333 1.13469
0.766667 0.138889 1.13172
0.766667 0.144444 1.12863
0.766667 0.15 1.12543
0.766667 0.155556 1.12212
0.766667 0.161111 1.11869
0.766667 0.166667 1.11514
0.766667 0.172222 1.11149
0.766667 0.177778 1.10772
0.766667 0.183333 1.10383
0.766667 0.188889 1.09984
0.766667 0.194444 1.09574
0.766667 0.2 1.09153
0.766667 0.205556 1.08721
0.766667 0.211111 1.08278
0.766667 0.216667 1.07824
0.766667 0.222222 1.0736
0.766667 0.227778 1.06885
0.766667 0.233333 1.064
0.766667 0.238889 1.05905
0.766667 0.244444 1.05399
0.766667 0.25 1.04883
0.766667 0.255556 1.04358
0.766667 0.261111 1.03822
0.766667 0.266667 1.03276
0.766667 0.272222 1.02721
0.766667 0.277778 1.02156
0.766667 0.283333 1.01582
0.766667 0.288889 1.00998
0.766667 0.294444 1.00405
0.766667 0.3 0.998027
0.766667 0.305556 0.991916
0.766667 0.311111 0.985715
0.766667 0.316667 0.979427
0.766667 0.322222 0.973053
0.766667 0.327778 0.966594
0.766667 0.333333 0.960051
0.766667 0.338889 0.953425
0.766667 0.344444 0.946719
0.766667 0.35 0.939933
0.766667 0.355556 0.93307
0.766667 0.361111 0.926129
0.766667 0.366667 0.919114
0.766667 0.372222 0.912024
0.766667 0.377778 0.904863
0.766667 0.383333 0.897631
0.766667 0.388889 0.89033
0.766667 0.394444 0.882961
0.766667 0.4 0.875527
0.766667 0.405556 0.868029
0.766667 0.411111 0.860468
0.766667 0.416667 0.852846
0.766667 0.422222 0.845165
0.766667 0.427778 0.837426
0.766667 0.433333 0.829632
0.766667 0.438889 0.821784
0.766667 0.444444 0.813884
0.766667 0.45 0.805933
0.766667 0.455556 0.797934
0.766667 0.461111 0.789889
0.766667 0.466667 0.781799
0.766667 0.472222 0.773666
0.766667 0.477778 0.765492
0.766667 0.483333 0.757279
0.766667 0.488889 0.749029
0.766667 0.494444 0.740745
0.772222 0 1.16295
0.772222 0.00555556 1.16289
0.772222 0.0111111 1.1627
0.772222 0.0166667 1.1624
0.772222 0.0222222 1.16196
0.772222 0.0277778 1.16141
0.772222 0.0333333 1.16073
0.772222 0.0388889 1.15993
0.772222 0.0444444 1.15901
0.772222 0.05 1.15796
0.772222 0.0555556 1.15679
0.772222 0.0611111 1.1555
0.772222 0.0666667 1.15408
0.772222 0.0722222 1.15255
0.772222 0.0777778 1.15089
0.772222 0.0833333 1.14911
0.772222 0.0888889 1.14721
0.772222 0.0944444 1.14519
0.772222 0.1 1.14305
0.772222 0.105556 1.14079
0.772222 0.111111 1.13841
0.772222 0.116667 1.13591
0.772222 0.122222 1.1333
0.772222 0.127778 1.13056
0.772222 0.133333 1.12771
0.772222 0.138889 1.12474
0.772222 0.144444 1.12166
0.772222 0.15 1.11846
0.772222 0.155556 1.11514
0.772222 0.161111 1.11171
0.772222 0.166667 1.10817
0.772222 0.172222 1.10451
0.772222 0.177778 1.10074
0.772222 0.183333 1.09686
0.772222 0.188889 1.09287
0.772222 0.194444 1.08876
0.772222 0.2 1.08455
0.772222 0.205556 1.08023
0.772222 0.211111 1.0758
0.772222 0.216667 1.07127
0.772222 0.222222 1.06662
0.772222 0.227778 1.06188
0.772222 0.233333 1.05703
0.772222 0.238889 1.05207
0.772222 0.244444 1.04702
0.772222 0.25 1.04186
0.772222 0.255556 1.0366
0.772222 0.261111 1.03124
0.772222 0.266667 1.02579
0.772222 0.272222 1.02023
0.772222 0.277778 1.01458
0.772222 0.283333 1.00884
0.772222 0.288889 1.003
0.772222 0.294444 0.997073
0.772222 0.3 0.991052
0.772222 0.305556 0.98494
0.772222 0.311111 0.97874
0.772222 0.316667 0.972452
0.772222 0.322222 0.966078
0.772222 0.327778 0.959618
0.772222 0.333333 0.953075
0.772222 0.338889 0.94645
0.772222 0.344444 0.939744
0.772222 0.35 0.932958
0.772222 0.355556 0.926094
0.772222 0.361111 0.919154
0.772222 0.366667 0.912138
0.772222 0.372222 0.905049
0.772222 0.377778 0.897888
0.772222 0.383333 0.890656
0.772222 0.388889 0.883355
0.772222 0.394444 0.875986
0.772222 0.4 0.868552
0.772222 0.405556 0.861053
0.772222 0.411111 0.853492
0.772222 0.416667 0.84587
0.772222 0.422222 0.838189
0.772222 0.427778 0.830451
0.772222 0.433333 0.822657
0.772222 0.438889 0.814809
0.772222 0.444444 0.806908
0.772222 0.45 0.798958
0.772222 0.455556 0.790959
0.772222 0.461111 0.782914
0.772222 0.466667 0.774823
0.772222 0.472222 0.76669
0.772222 0.477778 0.758516
0.772222 0.483333 0.750304
0.772222 0.488889 0.742054
0.772222 0.494444 0.733769
0.777778 0 1.15607
0.777778 0.00555556 1.15601
0.777778 0.0111111 1.15583
0.777778 0.0166667 1.15552
0.777778 0.0222222 1.15509
0.777778 0.0277778 1.15453
0.777778 0.0333333 1.15385
0.777778 0.0388889 1.15305
0.777778 0.0444444 1.15213
0.777778 0.05 1.15108
0.777778 0.0555556 1.14991
0.777778 0.0611111 1.14862
0.777778 0.0666667 1.1472
0.777778 0.0722222 1.14567
0.777778 0.0777778 1.14401
0.777778 0.0833333 1.14223
0.777778 0.0888889 1.14033
0.777778 0.0944444 1.13831
0.777778 0.1 1.13617
0.777778 0.105556 1.13391
0.777778 0.111111 1.13153
0.777778 0.116667 1.12904
0.777778 0.122222 1.12642
0.777778 0.127778 1.12369
0.777778 0.133333 1.12083
0.777778 0.138889 1.11787
0.777778 0.144444 1.11478
0.777778 0.15 1.11158
0.777778 0.155556 1.10826
0.777778 0.161111 1.10483
0.777778 0.166667 1.10129
0.777778 0.172222 1.09763
0.777778 0.177778 1.09386
0.777778 0.183333 1.08998
0.777778 0.188889 1.08599
0.777778 0.194444 1.08189
0.777778 0.2 1.07767
0.777778 0.205556 1.07335
0.777778 0.211111 1.06892
0.777778 0.216667 1.06439
0.777778 0.222222 1.05975
0.777778 0.227778 1.055
0.777778 0.233333 1.05015
0.777778 0.238889 1.04519
0.777778 0.244444 1.04014
0.777778 0.25 1.03498
0.777778 0.255556 1.02972
0.777778 0.261111 1.02436
0.777778 0.266667 1.01891
0.777778 0.272222 1.01336
0.777778 0.277778 1.00771
0.777778 0.283333 1.00196
0.777778 0.288889 0.996125
0.777778 0.294444 0.990195
0.777778 0.3 0.984174
0.777778 0.305556 0.978062
0.777778 0.311111 0.971862
0.777778 0.316667 0.965574
0.777778 0.322222 0.9592
0.777778 0.327778 0.95274
0.777778 0.333333 0.946197
0.777778 0.338889 0.939572
0.777778 0.344444 0.932866
0.777778 0.35 0.92608
0.777778 0.355556 0.919216
0.777778 0.361111 0.912276
0.777778 0.366667 0.90526
0.777778 0.372222 0.898171
0.777778 0.377778 0.89101
0.777778 0.383333 0.883778
0.777778 0.388889 0.876477
0.777778 0.394444 0.869108
0.777778 0.4 0.861674
0.777778 0.405556 0.854175
0.777778 0.411111 0.846614
0.777778 0.416667 0.838992
0.777778 0.422222 0.831311
0.777778 0.427778 0.823573
0.777778 0.433333 0.815779
0.777778 0.438889 0.807931
0.777778 0.444444 0.80003
0.777778 0.45 0.79208
0.777778 0.455556 0.784081
0.777778 0.461111 0.776036
0.777778 0.466667 0.767945
0.777778 0.472222 0.759812
0.777778 0.477778 0.751638
0.777778 0.483333 0.743426
0.777778 0.488889 0.735176
0.777778 0.494444 0.726891
0.783333 0 1.1493
0.783333 0.00555556 1.14923
0.783333 0.0111111 1.14905
0.783333 0.0166667 1.14874
0.783333 0.0222222 1.14831
0.783333 0.0277778 1.14775
0.783333 0.0333333 1.14708
0.783333 0.0388889 1.14627
0.783333 0.0444444 1.14535
0.783333 0.05 1.1443
0.783333 0.0555556 1.14313
0.783333 0.0611111 1.14184
0.783333 0.0666667 1.14043
0.783333 0.0722222 1.13889
0.783333 0.0777778 1.13723
0.783333 0.0833333 1.13546
0.783333 0.0888889 1.13356
0.783333 0.0944444 1.13154
0.783333 0.1 1.1294
0.783333 0.105556 1.12714
0.783333 0.111111 1.12476
0.783333 0.116667 1.12226
0.783333 0.122222 1.11964
0.783333 0.127778 1.11691
0.783333 0.133333 1.11406
0.783333 0.138889 1.11109
0.783333 0.144444 1.108
0.783333 0.15 1.1048
0.783333 0.155556 1.10149
0.783333 0.161111 1.09806
0.783333 0.166667 1.09451
0.783333 0.172222 1.09086
0.783333 0.177778 1.08709
0.783333 0.183333 1.0832
0.783333 0.188889 1.07921
0.783333 0.194444 1.07511
0.783333 0.2 1.0709
0.783333 0.205556 1.06658
0.783333 0.211111 1.06215
0.783333 0.216667 1.05761
0.783333 0.222222 1.05297
0.783333 0.227778 1.04822
0.783333 0.233333 1.04337
0.783333 0.238889 1.03842
0.783333 0.244444 1.03336
0.783333 0.25 1.0282
0.783333 0.255556 1.02294
0.783333 0.261111 1.01759
0.783333 0.266667 1.01213
0.783333 0.272222 1.00658
0.783333 0.277778 1.00093
0.783333 0.283333 0.995185
0.783333 0.288889 0.989348
0.783333 0.294444 0.983418
0.783333 0.3 0.977396
0.783333 0.305556 0.971285
0.783333 0.311111 0.965084
0.783333 0.316667 0.958796
0.783333 0.322222 0.952422
0.783333 0.327778 0.945963
0.783333 0.333333 0.93942
0.783333 0.338889 0.932795
0.783333 0.344444 0.926088
0.783333 0.35 0.919303
0.783333 0.355556 0.912439
0.783333 0.361111 0.905498
0.783333 0.366667 0.898483
0.783333 0.372222 0.891394
0.783333 0.377778 0.884232
0.783333 0.383333 0.877
0.783333 0.388889 0.869699
0.783333 0.394444 0.862331
0.783333 0.4 0.854896
0.783333 0.405556 0.847398
0.783333 0.411111 0.839837
0.783333 0.416667 0.832215
0.783333 0.422222 0.824534
0.783333 0.427778 0.816795
0.783333 0.433333 0.809001
0.783333 0.438889 0.801153
0.783333 0.444444 0.793253
0.783333 0.45 0.785303
0.783333 0.455556 0.777304
0.783333 0.461111 0.769258
0.783333 0.466667 0.761168
0.783333 0.472222 0.753035
0.783333 0.477778 0.744861
0.783333 0.483333 0.736648
0.783333 0.488889 0.728399
0.783333 0.494444 0.720114
0.788889 0 1.14262
0.788889 0.00555556 1.14256
0.788889 0.0111111 1.14238
0.788889 0.0166667 1.14207
0.788889 0.0222222 1.14164
0.788889 0.0277778 1.14108
0.788889 0.0333333 1.1404
0.788889 0.0388889 1.1396
0.788889 0.0444444 1.13868
0.788889 0.05 1.13763
0.788889 0.0555556 1.13646
0.788889 0.0611111 1.13517
0.788889 0.0666667 1.13375
0.788889 0.0722222 1.13222
0.788889 0.0777778 1.13056
0.788889 0.0833333 1.12878
0.788889 0.0888889 1.12688
0.788889 0.0944444 1.12486
0.788889 0.1 1.12272
0.788889 0.105556 1.12046
0.788889 0.111111 1.11808
0.788889 0.116667 1.11559
0.788889 0.122222 1.11297
0.788889 0.127778 1.11024
0.788889 0.133333 1.10738
0.788889 0.138889 1.10441
0.788889 0.144444 1.10133
0.788889 0.15 1.09813
0.788889 0.155556 1.09481
0.788889 0.161111 1.09138
0.788889 0.166667 1.08784
0.788889 0.172222 1.08418
0.788889 0.177778 1.08041
0.788889 0.183333 1.07653
0.788889 0.188889 1.07254
0.788889 0.194444 1.06843
0.788889 0.2 1.06422
0.788889 0.205556 1.0599
0.788889 0.211111 1.05547
0.788889 0.216667 1.05094
0.788889 0.222222 1.0463
0.788889 0.227778 1.04155
0.788889 0.233333 1.0367
0.788889 0.238889 1.03174
0.788889 0.244444 1.02669
0.788889 0.25 1.02153
0.788889 0.255556 1.01627
0.788889 0.261111 1.01091
0.788889 0.266667 1.00546
0.788889 0.272222 0.999904
0.788889 0.277778 0.994256
0.788889 0.283333 0.988512
0.788889 0.288889 0.982674
0.788889 0.294444 0.976744
0.788889 0.3 0.970723
0.788889 0.305556 0.964611
0.788889 0.311111 0.958411
0.788889 0.316667 0.952123
0.788889 0.322222 0.945749
0.788889 0.327778 0.939289
0.788889 0.333333 0.932746
0.788889 0.338889 0.926121
0.788889 0.344444 0.919415
0.788889 0.35 0.912629
0.788889 0.355556 0.905765
0.788889 0.361111 0.898825
0.788889 0.366667 0.891809
0.788889 0.372222 0.88472
0.788889 0.377778 0.877559
0.788889 0.383333 0.870327
0.788889 0.388889 0.863026
0.788889 0.394444 0.855657
0.788889 0.4 0.848223
0.788889 0.405556 0.840724
0.788889 0.411111 0.833163
0.788889 0.416667 0.825541
0.788889 0.422222 0.81786
0.788889 0.427778 0.810122
0.788889 0.433333 0.802328
0.788889 0.438889 0.79448
0.788889 0.444444 0.78658
0.788889 0.45 0.778629
0.788889 0.455556 0.77063
0.788889 0.461111 0.762585
0.788889 0.466667 0.754494
0.788889 0.472222 0.746361
0.788889 0.477778 0.738188
0.788889 0.483333 0.729975
0.788889 0.488889 0.721725
0.788889 0.494444 0.71344
0.794444 0 1.13606
0.794444 0.00555556 1.13599
0.794444 0.0111111 1.13581
0.794444 0.0166667 1.1355
0.794444 0.0222222 1.13507
0.794444 0.0277778 1.13451
0.794444 0.0333333 1.13384
0.794444 0.0388889 1.13303
0.794444 0.0444444 1.13211
0.794444 0.05 1.13106
0.794444 0.0555556 1.12989
0.794444 0.0611111 1.1286
0.794444 0.0666667 1.12719
0.794444 0.0722222 1.12565
0.794444 0.0777778 1.12399
0.794444 0.0833333 1.12222
0.794444 0.0888889 1.12032
0.794444 0.0944444 1.1183
0.794444 0.1 1.11616
0.794444 0.105556 1.1139
0.794444 0.111111 1.11152
0.794444 0.116667 1.10902
0.794444 0.122222 1.1064
0.794444 0.127778 1.10367
0.794444 0.133333 1.10082
0.794444 0.138889 1.09785
0.794444 0.144444 1.09476
0.794444 0.15 1.09156
0.794444 0.155556 1.08825
0.794444 0.161111 1.08482
0.794444 0.166667 1.08127
0.794444 0.172222 1.07761
0.794444 0.177778 1.07385
0.794444 0.183333 1.06996
0.794444 0.188889 1.06597
0.794444 0.194444 1.06187
0.794444 0.2 1.05766
0.794444 0.205556 1.05334
0.794444 0.211111 1.04891
0.794444 0.216667 1.04437
0.794444 0.222222 1.03973
0.794444 0.227778 1.03498
0.794444 0.233333 1.03013
0.794444 0.238889 1.02518
0.794444 0.244444 1.02012
0.794444 0.25 1.01496
0.794444 0.255556 1.0097
0.794444 0.261111 1.00435
0.794444 0.266667 0.998891
0.794444 0.272222 0.993338
0.794444 0.277778 0.987689
0.794444 0.283333 0.981945
0.794444 0.288889 0.976108
0.794444 0.294444 0.970178
0.794444 0.3 0.964156
0.794444 0.305556 0.958045
0.794444 0.311111 0.951844
0.794444 0.316667 0.945556
0.794444 0.322222 0.939182
0.794444 0.327778 0.932723
0.794444 0.333333 0.92618
0.794444 0.338889 0.919554
0.794444 0.344444 0.912848
0.794444 0.35 0.906062
0.794444 0.355556 0.899199
0.794444 0.361111 0.892258
0.794444 0.366667 0.885243
0.794444 0.372222 0.878153
0.794444 0.377778 0.870992
0.794444 0.383333 0.86376
0.794444 0.388889 0.856459
0.794444 0.394444 0.849091
0.794444 0.4 0.841656
0.794444 0.405556 0.834158
0.794444 0.411111 0.826597
0.794444 0.416667 0.818975
0.794444 0.422222 0.811294
0.794444 0.427778 0.803555
0.794444 0.433333 0.795761
0.794444 0.438889 0.787913
0.794444 0.444444 0.780013
0.794444 0.45 0.772062
0.794444 0.455556 0.764064
0.794444 0.461111 0.756018
0.794444 0.466667 0.747928
0.794444 0.472222 0.739795
0.794444 0.477778 0.731621
0.794444 0.483333 0.723408
0.794444 0.488889 0.715158
0.794444 0.494444 0.706874
0.8 0 1.1296
0.8 0.00555556 1.12954
0.8 0.0111111 1.12935
0.8 0.0166667 1.12904
0.8 0.0222222 1.12861
0.8 0.0277778 1.12806
0.8 0.0333333 1.12738
0.8 0.0388889 1.12658
0.8 0.0444444 1.12565
0.8 0.05 1.12461
0.8 0.0555556 1.12344
0.8 0.0611111 1.12214
0.8 0.0666667 1.12073
0.8 0.0722222 1.1192
0.8 0.0777778 1.11754
0.8 0.0833333 1.11576
0.8 0.0888889 1.11386
0.8 0.0944444 1.11184
0.8 0.1 1.1097
0.8 0.105556 1.10744
0.8 0.111111 1.10506
0.8 0.116667 1.10256
0.8 0.122222 1.09995
0.8 0.127778 1.09721
0.8 0.133333 1.09436
0.8 0.138889 1.09139
0.8 0.144444 1.08831
0.8 0.15 1.08511
0.8 0.155556 1.08179
0.8 0.161111 1.07836
0.8 0.166667 1.07482
0.8 0.172222 1.07116
0.8 0.177778 1.06739
0.8 0.183333 1.06351
0.8 0.188889 1.05951
0.8 0.194444 1.05541
0.8 0.2 1.0512
0.8 0.205556 1.04688
0.8 0.211111 1.04245
0.8 0.216667 1.03791
0.8 0.222222 1.03327
0.8 0.227778 1.02853
0.8 0.233333 1.02368
0.8 0.238889 1.01872
0.8 0.244444 1.01366
0.8 0.25 1.00851
0.8 0.255556 1.00325
0.8 0.261111 0.99789
0.8 0.266667 0.992435
0.8 0.272222 0.986882
0.8 0.277778 0.981233
0.8 0.283333 0.975489
0.8 0.288889 0.969651
0.8 0.294444 0.963721
0.8 0.3 0.9577
0.8 0.305556 0.951588
0.8 0.311111 0.945388
0.8 0.316667 0.9391
0.8 0.322222 0.932726
0.8 0.327778 0.926266
0.8 0.333333 0.919723
0.8 0.338889 0.913098
0.8 0.344444 0.906392
0.8 0.35 0.899606
0.8 0.355556 0.892742
0.8 0.361111 0.885802
0.8 0.366667 0.878786
0.8 0.372222 0.871697
0.8 0.377778 0.864536
0.8 0.383333 0.857304
0.8 0.388889 0.850003
0.8 0.394444 0.842634
0.8 0.4 0.8352
0.8 0.405556 0.827702
0.8 0.411111 0.82014
0.8 0.416667 0.812519
0.8 0.422222 0.804838
0.8 0.427778 0.797099
0.8 0.433333 0.789305
0.8 0.438889 0.781457
0.8 0.444444 0.773557
0.8 0.45 0.765606
0.8 0.455556 0.757607
0.8 0.461111 0.749562
0.8 0.466667 0.741472
0.8 0.472222 0.733339
0.8 0.477778 0.725165
0.8 0.483333 0.716952
